333	504	964.6616199112
106	83	44.9100718628943
94	351	504.806571666748
197	214	239.279917342814
204	454	938.979801047696
162	268	342.891129357514
58	54	27.3841963426436
24	39	15.2613780257896
820	838	2167.39216956842
92	72	38.1971754928367
97	366	577.721792413273
90	76	38.8905199928032
157	111	74.9894209332456
788	827	2287.5732003184
44	45	15.1247254531062
58	52	23.9279917342814
66	57	53.2797894586564
185	143	191.095297497044
93	74	39.5964498891879
571	1023	3684.73491869522
189	235	271.389943120822
43	46	16.6976844664556
146	122	72.9930061435042
1023	1023	6731.70382414499
105	80	45.7252669896931
114	325	495.806824168466
940	810	2246.79009181265
204	151	119.708503049573
112	83	49.1367298592066
677	1023	4255.06550246541
114	338	495.806824168466
131	95	62.0824360719125
166	112	78.4388558145156
959	811	2072.07871715422
86	71	37.5161920154464
215	177	170.007761882287
210	194	209.080004127872
223	459	820.4696109025
194	159	210.969051340617
111	376	557.306040127389
64	57	50.0286461057523
110	83	85.8210354325342
115	360	542.469093701133
180	129	94.7463525655376
1023	1023	8429.10085028457
214	194	210.969051340617
214	185	187.688429357622
1023	1023	9139.81699465491
545	1023	3751.61920154464
1023	1023	6915.8210948909
1023	1023	9733.77380903921
94	71	42.9351021008348
203	458	805.842187761482
180	127	93.8979801047696
1023	1023	9474.63525655376
117	89	58.8208437619687
888	690	1669.76844664556
179	144	111.39738599948
29	43	14.8550801717278
531	1020	3751.61920154464
189	136	101.815172171818
167	121	87.3788349852718
26	39	10.273507681793
556	947	3050.52789026703
173	113	79.8626560971533
55	52	23.9279917342814
768	899	2665.51573141612
84	68	33.9820832894256
110	81	48.2607147943392
96	355	542.469093701133
198	154	144.595990306741
1023	1023	5674.22104279643
190	214	222.667201035192
160	399	691.58210948909
178	203	214.798502851701
36	45	14.7220656484354
141	103	68.5389583865008
1023	1023	9305.720409297
45	47	17.9434624424925
173	111	80.5842187761482
85	328	453.158363760082
114	85	53.2797894586564
45	47	29.9614274100436
60	56	25.2547893257738
44	45	16.8485487943584
93	75	41.792057231753
177	215	228.75732003184
207	213	222.667201035192
217	168	161.076153461772
26	37	8.89649112819833
462	554	1134.19440350276
62	53	26.179946215854
245	470	1027.3507681793
1023	1023	6731.70382414499
138	290	378.551524925863
215	158	144.595990306741
554	1006	3684.73491869522
1023	1023	5674.22104279643
150	102	66.1169026241482
1023	1023	9305.720409297
83	67	33.3762469429204
531	1023	3428.91129357514
123	382	626.433536656886
62	56	23.2909659246055
216	179	184.342299240911
205	199	218.697465500947
62	53	24.582440689202
134	403	661.169026241482
634	1023	3522.69465147311
101	316	552.31584173071
882	1020	4869.67525165863
130	389	649.381631576212
1023	1023	9910.45856248862
198	180	171.543789634288
1023	1023	5777.21792413272
473	561	1144.44190079732
242	492	1018.15172171818
119	396	643.566975097729
385	538	1055.4496008786
155	106	67.9252507005548
901	746	1762.35644057174
664	1023	4332.3022673588
65	56	25.4829674797935
153	276	358.663762448477
26	38	9.56023901095308
618	917	2969.31484820248
425	536	1252.14968906556
208	202	205.352502645715
202	166	171.543789634288
218	175	166.976844664556
209	202	218.697465500947
65	59	26.179946215854
85	68	35.226946514731
107	83	44.9100718628943
671	885	3162.27766016838
76	66	32.7812115139346
47	46	18.6007840180728
43	45	14.8550801717278
46	49	19.8095677855034
1023	1023	6435.6697509773
101	85	46.1383968273322
842	844	2525.47893257738
146	271	361.904305625201
127	314	406.794432108305
188	435	791.475543941117
723	656	1472.20656484354
108	83	69.158210948909
1023	1023	9910.45856248862
1023	1023	9305.720409297
197	148	118.636615905033
195	151	187.688429357622
686	921	3078.08954654567
294	487	1074.60782832132
102	325	429.351021008348
1023	1023	7914.75543941117
1023	1023	8976.87132447315
71	60	28.6438407149338
987	1023	5280.27145648132
53	49	20.3513746817369
118	90	52.8027145648132
204	170	165.481709994318
362	498	991.045856248861
651	893	3219.67844425138
1023	1023	9910.45856248862
116	288	361.904305625201
840	855	2308.24152676137
896	772	2072.07871715422
101	74	44.1094101251495
1023	1023	6435.6697509773
139	98	60.9756235221459
86	76	72.3394162736675
1023	1023	8896.49112819833
906	1023	4826.07147943392
178	146	113.419440350276
1023	1023	8896.49112819833
830	736	1910.95297497044
1023	1023	9910.45856248862
545	954	3491.15193717244
76	67	33.07739122992
195	146	119.708503049573
643	617	1498.92964872026
182	216	224.679009181265
175	250	291.637757405312
171	110	85.0525815443996
1023	1023	6792.52507005548
706	931	3078.08954654567
114	89	48.2607147943392
79	65	35.5452235561189
1023	1023	7704.0439201091
212	182	179.434624424925
25	40	10.9411381057719
86	322	425.506550246541
1023	1023	6915.8210948909
129	309	417.92057231753
783	657	1539.92652605949
212	200	201.691455473033
957	1023	5139.69680077152
201	196	214.798502851701
161	220	245.82440689202
538	935	3050.52789026703
201	187	186.007840180728
113	313	437.144481261109
1023	1023	5988.85433491647
728	893	2689.59878557505
79	68	34.9115193717244
54	51	22.875732003184
111	395	620.824360719126
55	54	23.7137370566166
114	296	403.151936286044
652	1023	4031.51936286045
1023	1023	9733.77380903921
1023	1023	7104.9741144268
229	461	964.6616199112
167	218	230.824152676137
137	301	410.469838043655
117	311	403.151936286044
129	314	421.696503428583
171	262	319.084898062911
142	109	66.1169026241482
884	766	1928.2185207892
158	270	336.778028306889
68	65	28.9026391002245
146	285	385.422886862311
1023	1023	5674.22104279643
949	758	1860.07840180728
1023	1023	9474.63525655376
174	215	230.824152676137
134	98	63.2093391750767
71	62	53.7611747455583
95	73	40.6794432108305
48	50	18.1055824302712
197	189	192.82185207892
99	351	518.613419183793
1023	1023	18.1055824302712
84	70	39.2418975848454
1023	1023	7914.75543941117
109	85	51.8613419183793
1023	1023	9910.45856248862
196	191	273.841963426436
1023	1023	5725.48788435838
1023	1023	9910.45856248862
177	120	92.2239565104424
49	47	19.9885481187351
564	1023	3889.05199928032
97	75	44.1094101251495
187	138	105.54496008786
89	73	35.226946514731
52	54	23.0824152676137
110	82	85.0525815443996
75	66	32.1967844425138
1023	1023	7169.16787414796
170	263	330.7739122992
814	671	1567.87884382697
682	1023	4332.3022673588
567	611	1263.46291765447
611	1000	2864.38407149338
113	284	349.115193717244
44	46	17.0007761882287
198	172	245.82440689202
213	161	142.018116968587
395	556	1094.11381057719
555	1023	3924.18975848454
78	70	33.3762469429204
103	107	65.5248823736715
187	179	174.657604766212
52	52	42.5506550246541
52	50	23.0824152676137
201	143	114.444190079732
166	110	75.6669537140117
26	41	11.5478198468946
209	151	133.352143216332
1023	1023	6378.04383889218
156	100	69.158210948909
194	140	117.574326592071
163	272	327.812115139346
144	98	71.6916787414796
1023	1023	8896.49112819833
187	138	97.337738090392
858	894	2525.47893257738
112	77	43.7144481261109
1023	1023	5777.21792413272
422	533	1074.60782832132
1023	1023	5424.69093701133
62	58	28.1331751485878
96	78	41.4178451436441
177	239	289.026391002245
180	121	96.46616199112
1023	1023	5623.4132519035
1023	1023	9474.63525655376
193	160	171.543789634288
863	758	2072.07871715422
1023	1023	7635.06080338335
76	64	33.07739122992
209	167	155.383983127498
218	480	842.910085028457
211	159	138.23722273579
111	88	49.5806824168466
150	110	74.3179548783946
1023	1023	5777.21792413272
662	613	1357.72714210518
168	109	79.1475543941117
28	39	14.9892964872026
432	554	1124.03866377206
104	331	465.552593115796
142	295	395.964498891879
197	134	108.431695823717
117	88	69.7830584859866
158	109	74.9894209332456
93	78	38.5422886862311
118	399	655.248823736715
142	283	385.422886862311
46	47	44.50794062356
163	106	71.0497411442679
46	48	33.6778028306889
30	39	10.8431695823717
62	56	29.6931484820248
36	42	14.9892964872026
140	103	66.714271804135
189	206	310.590022362471
47	48	19.282185207892
857	857	2392.79917342814
843	745	1498.92964872026
209	218	224.679009181265
183	232	268.959878557505
153	263	313.396217141822
63	55	25.4829674797935
1023	1023	6611.69026241483
27	45	11.3419440350276
72	63	30.2321302502072
636	591	1321.58088956451
112	393	704.135515485809
93	70	35.226946514731
43	47	16.5481709994318
659	995	2996.14274100437
170	127	93.05720409297
210	176	173.093695465906
1023	1023	9646.616199112
200	180	179.434624424925
214	165	148.550801717278
82	70	35.226946514731
1023	1023	7431.79548783947
424	537	1064.98563535043
25	37	9.05797775942566
216	186	189.384202733089
183	196	209.080004127872
25	40	10.1815172171818
26	40	9.30572040929699
1023	1023	9222.39565104425
178	115	84.2910085028456
40	52	15.820446994869
176	136	102.73507681793
115	364	557.306040127389
1023	1023	5523.1584173071
886	997	4740.03174231212
26	43	12.2982622565573
149	106	71.0497411442679
69	64	30.5052789026703
542	1023	3651.74127254838
106	355	528.027145648132
95	353	655.248823736715
195	156	163.999962974845
852	884	2594.55272140402
183	134	104.599895343025
36	44	12.5214968906556
191	129	98.2171889188038
212	165	149.892964872026
45	49	19.1095297497044
101	73	40.3151936286044
128	302	403.151936286044
25	36	11.2403866377206
74	63	31.9084898062911
138	291	378.551524925863
167	233	355.452235561189
201	209	235.014008461349
1023	1023	9910.45856248862
199	225	248.045441431412
659	1023	4179.20572317531
287	489	922.239565104424
199	176	168.485487943584
105	85	46.1383968273322
1023	1023	8429.10085028457
176	215	226.708994104149
43	45	17.0007761882287
526	540	1186.36615905033
37	43	12.9801959901838
1023	1023	5988.85433491647
153	105	69.158210948909
112	352	542.469093701133
72	64	39.2418975848454
56	55	21.0969051340617
132	93	60.9756235221459
877	846	2206.73406908459
637	1013	3619.04305625201
72	65	32.1967844425138
47	51	20.5352502645715
385	541	1084.31695823717
812	1023	4782.8581416538
879	1023	4869.67525165863
29	41	11.7574326592071
172	257	313.396217141822
590	612	1175.74326592071
201	160	153.992652605949
203	224	252.547893257738
84	71	39.2418975848454
809	707	1610.76153461772
544	579	1394.86202241965
741	976	2864.38407149338
1023	1023	9910.45856248862
1023	1023	7365.25012271229
212	209	230.824152676137
144	275	342.891129357514
115	83	48.6967525165863
162	111	76.3506080338335
65	60	27.6316137845464
1023	1023	5623.4132519035
26	38	10.0903504484145
1023	1023	9646.616199112
112	85	47.8285814165379
102	382	577.721792413273
219	468	842.910085028457
61	60	28.6438407149338
202	140	112.403866377206
144	411	685.389583865009
192	132	100.903504484145
844	863	2571.32072336666
205	141	115.478198468946
113	90	54.2469093701133
111	317	547.370326287822
196	152	158.204469948691
163	258	316.227766016838
210	185	179.434624424925
91	76	38.5422886862311
25	43	10.9411381057719
52	48	20.1691455473033
870	725	2016.91455473033
31	43	12.7487836177098
610	1023	3586.63762448477
35	42	11.7574326592071
1023	1023	9389.79801047697
1023	1023	7431.79548783947
53	50	21.8697465500947
117	359	577.721792413273
201	219	241.441822125664
137	423	691.58210948909
41	49	18.6007840180728
214	192	192.82185207892
193	139	115.478198468946
40	44	14.9892964872026
125	83	56.2341325190349
119	83	56.2341325190349
180	120	88.1683066775571
227	485	873.788349852718
729	660	1485.50801717278
1023	1023	9474.63525655376
173	122	148.550801717278
556	584	1252.14968906556
1023	1023	9910.45856248862
95	349	504.806571666748
417	565	1124.03866377206
956	736	1928.2185207892
207	155	129.801959901838
466	537	1103.9991779174
763	838	2458.2440689202
216	188	192.82185207892
1023	1023	5988.85433491647
59	59	25.9455272140402
879	799	2109.69051340617
215	168	152.613780257896
47	47	18.7688429357622
1023	1023	9910.45856248862
1023	1023	9910.45856248862
634	995	4031.51936286045
139	94	60.4296390238133
103	77	44.50794062356
51	43	23.0824152676137
694	947	3133.96217141822
181	233	257.132072336666
216	168	158.204469948691
788	661	1746.57604766212
324	501	1113.9738599948
180	125	90.5797775942566
145	280	368.473491869522
200	189	273.841963426436
796	841	2392.79917342814
54	53	22.4679009181265
211	152	135.772714210518
53	51	21.4798502851701
118	325	469.758881670649
39	47	16.1076153461772
109	372	588.208437619687
34	44	12.1881418484229
94	330	441.094101251495
698	982	4179.20572317531
1023	1023	1.35772714210518
110	384	743.179548783947
675	1001	3190.84898062911
117	322	469.758881670649
103	344	478.285814165379
214	168	153.992652605949
82	75	37.5161920154464
31	43	11.9708503049573
379	542	1036.6329284377
1023	1023	9646.616199112
164	110	78.4388558145156
1023	1023	6097.5623522146
56	52	21.0969051340617
721	906	2942.72717620928
80	69	34.2891129357514
818	1023	5048.06571666747
802	888	2436.2325981517
712	678	1445.95990306741
119	79	48.6967525165863
932	1023	5093.67521678014
159	239	278.812666541313
56	56	24.8045441431411
164	258	321.967844425138
25	40	9.05797775942566
52	47	46.5552593115796
110	390	598.885433491646
125	280	342.891129357514
50	51	21.2875166179637
944	761	1998.85481187351
211	153	136.999426771656
166	108	74.3179548783946
105	79	43.7144481261109
965	769	2072.07871715422
154	130	68.5389583865008
184	144	117.574326592071
204	462	784.388558145157
47	48	17.7827941003892
131	285	368.473491869522
196	150	209.080004127872
159	107	72.9930061435042
133	99	62.6433536656886
934	760	1860.07840180728
154	98	66.1169026241482
131	100	64.3566975097729
936	722	1794.34624424925
212	200	212.875166179637
861	722	1700.07761882287
827	671	1582.04469948691
187	120	100.903504484145
137	95	62.6433536656886
37	46	16.5481709994318
148	98	62.6433536656886
633	605	1321.58088956451
67	59	28.1331751485878
55	55	25.2547893257738
91	328	429.351021008348
166	109	77.0404392010909
202	172	152.613780257896
477	552	1134.19440350276
219	184	189.384202733089
186	121	88.9649112819833
87	76	38.5422886862311
603	617	1345.56985809995
113	347	518.613419183793
123	96	54.7370326287822
139	99	63.2093391750767
853	851	2350.14008461349
163	112	82.7882590628049
53	50	20.7207871715422
31	40	11.139738599948
1023	1023	8659.64323360067
182	119	90.5797775942566
101	327	449.100718628943
1023	1023	8737.88349852718
148	99	60.9756235221459
195	458	777.365030238776
255	467	889.649112819834
57	53	21.4798502851701
619	1023	3751.61920154464
73	66	32.4876838337023
115	88	48.2607147943392
631	970	3718.02666391448
162	120	82.0469610902499
62	60	26.8959878557504
131	274	339.820832894256
384	549	1055.4496008786
193	246	276.316137845464
57	56	24.362325981517
199	215	239.279917342814
161	109	75.6669537140117
1023	1023	9910.45856248862
1023	1023	9910.45856248862
153	99	69.158210948909
672	908	3050.52789026703
